left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,left_ankle_angle,right_ankle_angle,spine_angle,torso_lean,left_knee_lateral,right_knee_lateral,symmetry_score,hip_depth,video_file,frame,label
98.75370849775389,120.25348946450401,112.304201668975,123.32879567200497,42.94492204466511,42.7008807965299,122.06947735783756,93.02586608218556,0.0424448251724243,0.025590181350708,10.327290614458237,0.5785828828811646,co14.mp4,267,5
97.2434519011818,106.4189245392602,118.6967912504493,124.12142110351036,41.495206146192,41.79473160377438,118.6967912504493,93.20409475333835,0.0449371337890625,0.0266584455966949,14.600102491139452,0.5796361565589905,co14.mp4,268,0
114.51336661054881,123.16125550092609,131.13611168462677,130.0320191268844,41.495206146192,41.79473160377438,118.6967912504493,93.20409475333835,0.0449371337890625,0.0266584455966949,14.600102491139452,0.5796361565589905,co14.mp4,268,1
97.2434519011818,106.4189245392602,118.6967912504493,124.12142110351036,41.495206146192,41.79473160377438,104.74343900420511,107.44094875974154,0.0449371337890625,0.0266584455966949,14.600102491139452,0.5796361565589905,co14.mp4,268,2
86.53774497697007,87.40800292446468,118.6967912504493,124.12142110351036,41.495206146192,41.79473160377438,118.6967912504493,93.20409475333835,0.07718996734755579,0.06388773204171815,14.600102491139452,0.5796361565589905,co14.mp4,268,3
97.2434519011818,106.4189245392602,118.6967912504493,124.12142110351036,59.189931759831964,66.06867931108565,118.6967912504493,93.20409475333835,0.0449371337890625,0.0266584455966949,14.600102491139452,0.5796361565589905,co14.mp4,268,4
84.07332534711986,115.33326349256409,111.03766354269312,128.15053122362835,41.495206146192,41.79473160377438,118.6967912504493,93.20409475333835,0.0449371337890625,0.0266584455966949,14.600102491139452,0.5796361565589905,co14.mp4,268,5
96.93891103041682,106.48897126353428,120.21109819353552,125.92518008928822,41.25229627532024,42.39906909533342,120.21109819353552,94.16869897887878,0.0458495020866394,0.0270450711250305,15.264142128870148,0.5803859829902649,co14.mp4,269,0
109.42205130234078,128.06835277332746,131.48625709989204,131.51296721396787,41.25229627532024,42.39906909533342,120.21109819353552,94.16869897887878,0.0458495020866394,0.0270450711250305,15.264142128870148,0.5803859829902649,co14.mp4,269,1
96.93891103041682,106.48897126353428,120.21109819353552,125.92518008928822,41.25229627532024,42.39906909533342,111.95554775635222,99.89639181144985,0.0458495020866394,0.0270450711250305,15.264142128870148,0.5803859829902649,co14.mp4,269,2
79.45976678307588,95.07486436921603,120.21109819353552,125.92518008928822,41.25229627532024,42.39906909533342,120.21109819353552,94.16869897887878,0.08894954947081307,0.07524129559340745,15.264142128870148,0.5803859829902649,co14.mp4,269,3
96.93891103041682,106.48897126353428,120.21109819353552,125.92518008928822,58.954048286364355,62.916890140948055,120.21109819353552,94.16869897887878,0.0458495020866394,0.0270450711250305,15.264142128870148,0.5803859829902649,co14.mp4,269,4
82.73542483715462,97.36375083916003,123.16626278951404,123.6248886237443,41.25229627532024,42.39906909533342,120.21109819353552,94.16869897887878,0.0458495020866394,0.0270450711250305,15.264142128870148,0.5803859829902649,co14.mp4,269,5
85.64402495810873,102.16022344007447,111.18964674654435,123.85387420766304,37.19097048028157,38.6478559120602,111.18964674654435,92.92697395373268,0.0547943711280822,0.0275363028049469,29.180425943084416,0.5860610604286194,co14.mp4,270,0
99.7412152522156,126.54175708094769,116.41855435116192,132.11683395277265,37.19097048028157,38.6478559120602,111.18964674654435,92.92697395373268,0.0547943711280822,0.0275363028049469,29.180425943084416,0.5860610604286194,co14.mp4,270,1
85.64402495810873,102.16022344007447,111.18964674654435,123.85387420766304,37.19097048028157,38.6478559120602,99.83410857959198,98.62594591118713,0.0547943711280822,0.0275363028049469,29.180425943084416,0.5860610604286194,co14.mp4,270,2
69.56343869078844,90.59650894706238,111.18964674654435,123.85387420766304,37.19097048028157,38.6478559120602,111.18964674654435,92.92697395373268,0.09074467798071773,0.056335275028607364,29.180425943084416,0.5860610604286194,co14.mp4,270,3
85.64402495810873,102.16022344007447,111.18964674654435,123.85387420766304,51.90865440178316,55.881969468747386,111.18964674654435,92.92697395373268,0.0547943711280822,0.0275363028049469,29.180425943084416,0.5860610604286194,co14.mp4,270,4
96.17609151116537,97.55246675334499,113.08998211750433,117.1523829563836,37.19097048028157,38.6478559120602,111.18964674654435,92.92697395373268,0.0547943711280822,0.0275363028049469,29.180425943084416,0.5860610604286194,co14.mp4,270,5
83.97302988972729,100.07502194550592,111.1654632938386,122.5152532802542,37.0841198409005,38.79545891198832,111.1654632938386,93.38217937016194,0.0571869611740112,0.0278792381286621,27.4517820421942,0.5883033275604248,co14.mp4,271,0
108.77343514428594,120.96449918756866,123.01761660679813,136.21597039636447,37.0841198409005,38.79545891198832,111.1654632938386,93.38217937016194,0.0571869611740112,0.0278792381286621,27.4517820421942,0.5883033275604248,co14.mp4,271,1
83.97302988972729,100.07502194550592,111.1654632938386,122.5152532802542,37.0841198409005,38.79545891198832,100.72800248586991,98.86918072619333,0.0571869611740112,0.0278792381286621,27.4517820421942,0.5883033275604248,co14.mp4,271,2
64.22081839205823,80.61285053526487,111.1654632938386,122.5152532802542,37.0841198409005,38.79545891198832,111.1654632938386,93.38217937016194,0.103285181195335,0.05740693099169464,27.4517820421942,0.5883033275604248,co14.mp4,271,3
83.97302988972729,100.07502194550592,111.1654632938386,122.5152532802542,61.23012075416529,51.64023886518822,111.1654632938386,93.38217937016194,0.0571869611740112,0.0278792381286621,27.4517820421942,0.5883033275604248,co14.mp4,271,4
92.76934178103647,109.78319987271351,110.58334117560152,120.38757089757446,37.0841198409005,38.79545891198832,111.1654632938386,93.38217937016194,0.0571869611740112,0.0278792381286621,27.4517820421942,0.5883033275604248,co14.mp4,271,5
64.98911385237926,89.35460110978848,80.39830843065675,99.14155987723936,35.62745005391515,36.60403163694566,80.39830843065675,87.34669822060746,0.0645481348037719,0.0297678411006927,43.10873870399183,0.5944081544876099,co14.mp4,272,0
79.66319458149309,110.04883280744332,88.74955798547306,108.26800642349647,35.62745005391515,36.60403163694566,80.39830843065675,87.34669822060746,0.0645481348037719,0.0297678411006927,43.10873870399183,0.5944081544876099,co14.mp4,272,1
64.98911385237926,89.35460110978848,80.39830843065675,99.14155987723936,35.62745005391515,36.60403163694566,67.46508025917387,93.14429070234564,0.0645481348037719,0.0297678411006927,43.10873870399183,0.5944081544876099,co14.mp4,272,2
50.05977685117801,75.25228152225512,80.39830843065675,99.14155987723936,35.62745005391515,36.60403163694566,80.39830843065675,87.34669822060746,0.0914042013242053,0.05393314792066364,43.10873870399183,0.5944081544876099,co14.mp4,272,3
64.98911385237926,89.35460110978848,80.39830843065675,99.14155987723936,56.60070619704432,60.86192915173365,80.39830843065675,87.34669822060746,0.0645481348037719,0.0297678411006927,43.10873870399183,0.5944081544876099,co14.mp4,272,4
64.82499819386494,75.84784012864014,75.77399498448244,90.59375251732693,35.62745005391515,36.60403163694566,80.39830843065675,87.34669822060746,0.0645481348037719,0.0297678411006927,43.10873870399183,0.5944081544876099,co14.mp4,272,5
60.33512421094064,86.16223326538277,74.21000566544892,95.01708319488591,34.079330993909416,35.663749090624606,74.21000566544892,86.18012636160975,0.066688060760498,0.0302812755107879,46.63418658387912,0.5978922247886658,co14.mp4,273,0
75.3217771210991,96.71453739826151,87.75749105251731,108.73000794119048,34.079330993909416,35.663749090624606,74.21000566544892,86.18012636160975,0.066688060760498,0.0302812755107879,46.63418658387912,0.5978922247886658,co14.mp4,273,1
60.33512421094064,86.16223326538277,74.21000566544892,95.01708319488591,34.079330993909416,35.663749090624606,61.95857681097557,96.60298076929882,0.066688060760498,0.0302812755107879,46.63418658387912,0.5978922247886658,co14.mp4,273,2
46.92942765997535,73.47203762148926,74.21000566544892,95.01708319488591,34.079330993909416,35.663749090624606,74.21000566544892,86.18012636160975,0.10302384321472458,0.0754156183957167,46.63418658387912,0.5978922247886658,co14.mp4,273,3
60.33512421094064,86.16223326538277,74.21000566544892,95.01708319488591,49.558367191168315,54.760998511668056,74.21000566544892,86.18012636160975,0.066688060760498,0.0302812755107879,46.63418658387912,0.5978922247886658,co14.mp4,273,4
64.28431856331483,83.85946306925514,74.08667759608616,100.10150015769085,34.079330993909416,35.663749090624606,74.21000566544892,86.18012636160975,0.066688060760498,0.0302812755107879,46.63418658387912,0.5978922247886658,co14.mp4,273,5
49.86338520358317,62.62258057483808,59.99120759087299,68.29890226820092,33.8760927202964,33.977746022020405,59.99120759087299,83.27892398666474,0.0728023648262023,0.0317290425300598,21.06689004858284,0.6050988435745239,co14.mp4,274,0
69.09261012812328,86.63953688532021,66.91357860233386,81.9796185782515,33.8760927202964,33.977746022020405,59.99120759087299,83.27892398666474,0.0728023648262023,0.0317290425300598,21.06689004858284,0.6050988435745239,co14.mp4,274,1
49.86338520358317,62.62258057483808,59.99120759087299,68.29890226820092,33.8760927202964,33.977746022020405,52.66999425338258,97.86405959750297,0.0728023648262023,0.0317290425300598,21.06689004858284,0.6050988435745239,co14.mp4,274,2
39.71332877512875,49.028450695293806,59.99120759087299,68.29890226820092,33.8760927202964,33.977746022020405,59.99120759087299,83.27892398666474,0.10810159233227162,0.05457411327403151,21.06689004858284,0.6050988435745239,co14.mp4,274,3
49.86338520358317,62.62258057483808,59.99120759087299,68.29890226820092,52.12335665085723,44.52535136492036,59.99120759087299,83.27892398666474,0.0728023648262023,0.0317290425300598,21.06689004858284,0.6050988435745239,co14.mp4,274,4
55.88347384876513,67.00256064311498,60.94657438705688,65.76194406782386,33.8760927202964,33.977746022020405,59.99120759087299,83.27892398666474,0.0728023648262023,0.0317290425300598,21.06689004858284,0.6050988435745239,co14.mp4,274,5
49.61848833445765,54.34278555853096,70.43698065574685,67.9776388008879,36.94003989269297,36.05623859900309,70.43698065574685,87.30205440535532,0.0803326368331909,0.034203678369522,7.183639078932259,0.6151987314224243,co14.mp4,275,0
70.85856671377836,75.65688327742332,77.20245329009279,74.85261575961258,36.94003989269297,36.05623859900309,70.43698065574685,87.30205440535532,0.0803326368331909,0.034203678369522,7.183639078932259,0.6151987314224243,co14.mp4,275,1
49.61848833445765,54.34278555853096,70.43698065574685,67.9776388008879,36.94003989269297,36.05623859900309,59.006577369270886,105.41920037814094,0.0803326368331909,0.034203678369522,7.183639078932259,0.6151987314224243,co14.mp4,275,2
38.75251272950125,43.6466840952491,70.43698065574685,67.9776388008879,36.94003989269297,36.05623859900309,70.43698065574685,87.30205440535532,0.11779628146759367,0.07086323854144654,7.183639078932259,0.6151987314224243,co14.mp4,275,3
49.61848833445765,54.34278555853096,70.43698065574685,67.9776388008879,55.465363166338435,52.06406075876695,70.43698065574685,87.30205440535532,0.0803326368331909,0.034203678369522,7.183639078932259,0.6151987314224243,co14.mp4,275,4
36.925094508224305,55.8542666096438,63.26345352800857,77.7576157152551,36.94003989269297,36.05623859900309,70.43698065574685,87.30205440535532,0.0803326368331909,0.034203678369522,7.183639078932259,0.6151987314224243,co14.mp4,275,5
44.43604809951957,46.36579755919603,86.52649594808898,80.87622079142254,35.76357044984898,34.86467956257976,86.52649594808898,94.7670238114665,0.0851682722568512,0.038428395986557,7.580024616342904,0.6274624466896057,co14.mp4,276,0
56.58217784793088,65.50247887642267,94.88998697097641,90.6908220676447,35.76357044984898,34.86467956257976,86.52649594808898,94.7670238114665,0.0851682722568512,0.038428395986557,7.580024616342904,0.6274624466896057,co14.mp4,276,1
44.43604809951957,46.36579755919603,86.52649594808898,80.87622079142254,35.76357044984898,34.86467956257976,73.91421133313833,107.71849228487277,0.0851682722568512,0.038428395986557,7.580024616342904,0.6274624466896057,co14.mp4,276,2
25.086618617809886,35.785080176049995,86.52649594808898,80.87622079142254,35.76357044984898,34.86467956257976,86.52649594808898,94.7670238114665,0.13394283480266309,0.07313186147566056,7.580024616342904,0.6274624466896057,co14.mp4,276,3
44.43604809951957,46.36579755919603,86.52649594808898,80.87622079142254,52.92330834180762,56.04071485930353,86.52649594808898,94.7670238114665,0.0851682722568512,0.038428395986557,7.580024616342904,0.6274624466896057,co14.mp4,276,4
56.01327942589042,39.49410887602244,77.03345340577938,87.36987640787956,35.76357044984898,34.86467956257976,86.52649594808898,94.7670238114665,0.0851682722568512,0.038428395986557,7.580024616342904,0.6274624466896057,co14.mp4,276,5
42.90623867068458,43.437068377615695,76.76823212534522,72.92384733229949,35.39003493476058,34.129771817197394,76.76823212534522,91.93158985696913,0.0876909494400024,0.0391914248466491,4.375214499976849,0.6306241154670715,co14.mp4,277,0
60.66076829508873,62.787539940732685,85.59702534454658,87.06751856409461,35.39003493476058,34.129771817197394,76.76823212534522,91.93158985696913,0.0876909494400024,0.0391914248466491,4.375214499976849,0.6306241154670715,co14.mp4,277,1
42.90623867068458,43.437068377615695,76.76823212534522,72.92384733229949,35.39003493476058,34.129771817197394,71.72165972486978,109.59423764617912,0.0876909494400024,0.0391914248466491,4.375214499976849,0.6306241154670715,co14.mp4,277,2
29.00546279666127,25.469637209630996,76.76823212534522,72.92384733229949,35.39003493476058,34.129771817197394,76.76823212534522,91.93158985696913,0.12245322472017871,0.0776193853669768,4.375214499976849,0.6306241154670715,co14.mp4,277,3
42.90623867068458,43.437068377615695,76.76823212534522,72.92384733229949,54.395948339395986,47.300428473066304,76.76823212534522,91.93158985696913,0.0876909494400024,0.0391914248466491,4.375214499976849,0.6306241154670715,co14.mp4,277,4
44.619562584218116,30.713392680729182,72.4191717122551,69.40342651238831,35.39003493476058,34.129771817197394,76.76823212534522,91.93158985696913,0.0876909494400024,0.0391914248466491,4.375214499976849,0.6306241154670715,co14.mp4,277,5
42.18443868139806,41.56740542015297,89.74775393024858,83.9593206307545,35.82827428940582,34.919856602864385,89.74775393024858,96.7566993805769,0.0920446813106536,0.0417962670326232,6.405466560739164,0.6420323848724365,co14.mp4,278,0
60.37474465798977,66.43056258345484,99.23672576610939,92.32583382981693,35.82827428940582,34.919856602864385,89.74775393024858,96.7566993805769,0.0920446813106536,0.0417962670326232,6.405466560739164,0.6420323848724365,co14.mp4,278,1
42.18443868139806,41.56740542015297,89.74775393024858,83.9593206307545,35.82827428940582,34.919856602864385,79.13077364628181,102.55540327044915,0.0920446813106536,0.0417962670326232,6.405466560739164,0.6420323848724365,co14.mp4,278,2
